"","Symbol","A12A"
"13245","SIGLEC9",7.87420797673444
"13246","SIGMAR1",10.856613158515
"13247","SIK2",12.6662510147479
"13248","SIK3",12.4131004400728
"13249","SIKE1",10.3745244570109
"13250","SIL1",11.0865558841432
"13251","SIM1",10.4459342100739
"13252","SIM2",10.9935693414256
"13253","SIMC1",9.23215630817283
"13254","SIN3A",12.0363294453265
"13255","SIN3B",12.5290381252
"13256","SIPA1",11.8852019713783
"13257","SIPA1L1",12.6828431383013
"13258","SIPA1L2",11.3506418573379
"13259","SIPA1L3",12.9527022459962
"13260","SIRPA",12.4991116635127
"13261","SIRPB1",9.03510434071172
"13262","SIRPB2",6.37605121665133
"13263","SIRPG",6.21810558207768
"13264","SIRPG-AS1",3.63322905588697
"13265","SIRT1",10.0887915572167
"13266","SIRT2",11.7086749240055
"13267","SIRT3",10.4803739439621
"13268","SIRT4",6.85096873187653
"13269","SIRT5",10.2061572476877
"13270","SIRT6",9.67225788304804
"13271","SIRT7",9.77604290252793
"13272","SIT1",7.14783508505703
"13273","SIVA1",10.2061572476877
"13274","SIX4",7.86916576288562
"13275","SIX5",10.5425037232525
"13276","SKA2",8.83259083293702
"13277","SKAP1",9.35735940977738
"13278","SKAP2",10.989910457843
"13279","SKI",12.7660472879553
"13280","SKIDA1",8.93915143622121
"13281","SKIL",11.5072889806832
"13282","SKINT1L",6.29519421735114
"13283","SKIV2L2",10.8583923569442
"13284","SKOR1",6.07279294060684
"13285","SKP1",12.2931507137636
"13286","SKP2",9.03159551036246
"13287","SLA",9.98255492131184
"13288","SLA2",8.22722406235639
"13289","SLAIN1",8.64273768832696
"13290","SLAIN2",11.0755092764454
"13291","SLAMF1",7.79306244992222
"13292","SLAMF6",7.157809983779
"13293","SLAMF7",8.82899916272419
"13294","SLAMF8",8.61541134322452
"13295","SLBP",9.94069543536737
"13296","SLC10A1",7.80242656436428
"13297","SLC10A2",9.09436817212848
"13298","SLC10A3",10.2106349533212
"13299","SLC10A5",6.32058885225661
"13300","SLC10A7",8.08624323438963
"13301","SLC11A1",7.7799215002454
"13302","SLC11A2",11.7218642536455
"13303","SLC12A1",15.1768237985203
"13304","SLC12A2",10.5477891629422
"13305","SLC12A3",14.3869850260397
"13306","SLC12A4",12.5899247152167
"13307","SLC12A6",12.7308625822553
"13308","SLC12A7",13.9954467560151
"13309","SLC12A8",9.65804613211474
"13310","SLC12A9",12.0067644224857
"13311","SLC13A1",13.1336890684952
"13312","SLC13A2",12.0550489081655
"13313","SLC13A3",15.5360169525508
"13314","SLC13A4",9.56418468898457
"13315","SLC13A5",3.74891474150147
"13316","SLC14A1",8.79017897891725
"13317","SLC14A2",5.83852065010175
"13318","SLC14A2-AS1",6.16618026496155
"13319","SLC15A1",10.2192951251099
"13320","SLC15A2",10.6655051469367
"13321","SLC15A3",9.86531391323778
"13322","SLC15A4",10.1226466873021
"13323","SLC16A1",10.5857805224659
"13324","SLC16A1-AS1",7.50428491740442
"13325","SLC16A10",9.57594378868186
"13326","SLC16A11",7.39679416557602
"13327","SLC16A12",12.6100699381903
"13328","SLC16A12-AS1",5.65521126802247
"13329","SLC16A13",9.92746489382582
"13330","SLC16A14",7.61938914596448
"13331","SLC16A2",11.7777134034839
"13332","SLC16A3",9.97467162547654
"13333","SLC16A4",12.4605938426815
"13334","SLC16A5",11.9703144027004
"13335","SLC16A6",6.41831206773386
"13336","SLC16A7",10.4331914592548
"13337","SLC16A8",8.49332596521857
"13338","SLC16A9",13.8630227508945
"13339","SLC17A1",12.7635437338175
"13340","SLC17A2",7.22025484658049
"13341","SLC17A3",12.8166597525589
"13342","SLC17A4",11.2882559948041
"13343","SLC17A5",11.7833440052241
"13344","SLC17A7",5.76477473087779
"13345","SLC17A9",8.27914952712911
"13346","SLC18A2",8.63139306480006
"13347","SLC18B1",9.52052875077588
"13348","SLC19A1",10.2859562563131
"13349","SLC19A2",9.23215630817283
"13350","SLC19A3",9.56418468898457
"13351","SLC1A1",12.0363294453265
"13352","SLC1A2",5.94518679301151
"13353","SLC1A3",8.86429553767082
"13354","SLC1A4",9.80606358761968
"13355","SLC1A5",11.9886459765271
"13356","SLC1A7",8.32958923258718
"13357","SLC20A1",10.8670016736209
"13358","SLC20A2",11.2741345833353
"13359","SLC22A1",8.34043707036394
"13360","SLC22A11",13.6730398982202
"13361","SLC22A12",15.2291700429911
"13362","SLC22A13",11.4718999954758
"13363","SLC22A14",7.18380251123556
"13364","SLC22A15",8.96331381818055
"13365","SLC22A17",11.674142631654
"13366","SLC22A18",11.2978740003444
"13367","SLC22A18AS",8.39782213098915
"13368","SLC22A2",13.8861577818827
"13369","SLC22A20",6.86681920210882
"13370","SLC22A23",11.939689552256
"13371","SLC22A24",9.26687551947509
"13372","SLC22A3",9.54352244659773
"13373","SLC22A4",9.36159795894563
"13374","SLC22A5",12.3842825589766
"13375","SLC22A6",15.0353744155022
"13376","SLC22A7",12.9457759052865
"13377","SLC22A8",14.548075764171
"13378","SLC23A1",11.4003105026533
"13379","SLC23A2",11.6177185851662
"13380","SLC23A3",11.2327476030081
"13381","SLC24A1",10.6293758387752
"13382","SLC24A3",8.16376904268198
"13383","SLC24A4",7.67614433802452
"13384","SLC25A1",12.5589961686316
"13385","SLC25A10",12.5212821851866
"13386","SLC25A11",12.1115074164378
"13387","SLC25A12",10.6672291370367
"13388","SLC25A13",11.5439985020878
"13389","SLC25A14",8.01071952062463
"13390","SLC25A15",9.34635409798262
"13391","SLC25A16",11.0512245870541
"13392","SLC25A17",9.5573110516954
"13393","SLC25A18",7.4912607604125
"13394","SLC25A19",7.95526199306684
"13395","SLC25A20",10.2327813785508
"13396","SLC25A22",10.4971899478759
"13397","SLC25A23",12.0622331291359
"13398","SLC25A24",10.3648574778407
"13399","SLC25A25",11.2665974177997
"13400","SLC25A25-AS1",10.7569001768594
"13401","SLC25A26",9.20525126915319
"13402","SLC25A27",9.92929903495004
"13403","SLC25A28",10.4626401378441
"13404","SLC25A29",12.0682372675793
"13405","SLC25A3",13.8906717391051
"13406","SLC25A30",11.4299011310745
"13407","SLC25A32",8.78204558938724
"13408","SLC25A33",8.57836315596097
"13409","SLC25A34",10.2224387967286
"13410","SLC25A35",9.07025263160162
"13411","SLC25A36",10.9254225747848
"13412","SLC25A37",11.3639231817276
"13413","SLC25A38",10.7491382905848
"13414","SLC25A39",12.8750174128846
"13415","SLC25A4",11.3323480702776
"13416","SLC25A40",7.97882464456748
"13417","SLC25A42",12.555444228306
"13418","SLC25A43",9.92574368954449
"13419","SLC25A44",12.3747428073199
"13420","SLC25A45",10.2479431776322
"13421","SLC25A46",10.6060468590807
"13422","SLC25A47",5.52265057393185
"13423","SLC25A48",7.41675126184691
"13424","SLC25A5",13.4642544005404
"13425","SLC25A5-AS1",7.53275711507447
"13426","SLC25A51",10.3677845500414
"13427","SLC25A53",6.4735642352026
"13428","SLC26A1",12.0875410015715
"13429","SLC26A10",6.60070424183587
"13430","SLC26A11",10.9626399510507
"13431","SLC26A2",10.4303563929989
"13432","SLC26A4",7.41675126184691
"13433","SLC26A6",11.4244488207604
"13434","SLC26A7",10.3012341454942
"13435","SLC26A8",5.76477473087779
"13436","SLC26A9",9.10890338030804
"13437","SLC27A1",10.9973165831395
"13438","SLC27A2",12.6624284808546
"13439","SLC27A3",10.4791115676312
"13440","SLC27A4",11.5938470834917
"13441","SLC27A5",8.63139306480006
"13442","SLC28A1",12.8153495968887
"13443","SLC28A2",8.3528733416064
"13444","SLC29A1",11.2115860235742
"13445","SLC29A2",9.96584176778545
"13446","SLC29A3",9.09436817212848
"13447","SLC29A4",8.63139306480006
"13448","SLC2A1",10.8650031926816
"13449","SLC2A1-AS1",6.45152784512398
"13450","SLC2A10",9.40995745106454
"13451","SLC2A11",11.7794985076363
"13452","SLC2A12",8.78611620438926
"13453","SLC2A13",10.1365033050347
"13454","SLC2A2",11.4699969325357
"13455","SLC2A3",9.76733137189628
"13456","SLC2A4",8.81285684443152
"13457","SLC2A4RG",12.8324292165136
"13458","SLC2A5",11.0523421185113
"13459","SLC2A6",9.13943908193801
"13460","SLC2A8",10.5713416123082
"13461","SLC2A9",12.1042821565158
"13462","SLC30A1",11.2409052889903
"13463","SLC30A2",12.0235006766061
"13464","SLC30A4",10.6394040497903
"13465","SLC30A5",10.3029894863531
"13466","SLC30A6",10.1026771591896
"13467","SLC30A7",10.8864168957196
"13468","SLC30A8",8.24411237491494
"13469","SLC30A9",11.6038618478906
"13470","SLC31A1",11.7171731807801
"13471","SLC31A2",9.8842521953812
"13472","SLC33A1",11.0700495230297
"13473","SLC34A1",15.3319427196526
"13474","SLC34A2",11.8859897743726
"13475","SLC34A3",11.736628184571
"13476","SLC35A1",9.17296974288158
"13477","SLC35A2",10.2315091451102
"13478","SLC35A3",9.89968922475014
"13479","SLC35A4",12.2431435526289
"13480","SLC35A5",9.78399256449685
"13481","SLC35B1",10.9562620345569
"13482","SLC35B2",11.1233143522475
"13483","SLC35B3",9.12095475716295
"13484","SLC35B4",11.2565736219655
"13485","SLC35C1",10.3405961431658
"13486","SLC35C2",11.3499146465325
"13487","SLC35D1",11.2284084140914
"13488","SLC35D2",11.0448601130851
"13489","SLC35E1",11.7532442830149
"13490","SLC35E2",10.9729981656477
"13491","SLC35E2B",12.5496636078947
"13492","SLC35E3",9.32582756940005
"13493","SLC35E4",7.51266584542521
"13494","SLC35F1",5.89520964161788
"13495","SLC35F2",10.2878690661894
"13496","SLC35F3",6.49466999937416
"13497","SLC35F4",6.4735642352026
"13498","SLC35F5",13.2889785094865
"13499","SLC35F6",13.3021053511044
"13500","SLC35G1",7.122877377006
"13501","SLC35G2",7.38013486873612
"13502","SLC35G6",6.75599045394599
"13503","SLC36A1",11.9788443658285
"13504","SLC36A2",13.7786921573632
"13505","SLC36A4",8.50837261929373
"13506","SLC37A1",10.4124672456142
"13507","SLC37A2",9.57345176614071
"13508","SLC37A3",10.6170063771179
"13509","SLC37A4",12.8813349733456
"13510","SLC38A1",12.0817131544874
"13511","SLC38A10",13.1396826358862
"13512","SLC38A11",8.19590905149907
"13513","SLC38A2",11.7540182422051
"13514","SLC38A3",8.92894386261108
"13515","SLC38A4",8.54082919255495
"13516","SLC38A5",6.60070424183587
"13517","SLC38A6",8.78611620438926
"13518","SLC38A7",11.2327476030081
"13519","SLC38A9",9.31481970343056
"13520","SLC39A1",12.5290381252
"13521","SLC39A10",10.2117527090355
"13522","SLC39A11",10.9126497224941
"13523","SLC39A13",12.3297878714598
"13524","SLC39A14",12.3080228193854
"13525","SLC39A3",10.0783346128222
"13526","SLC39A4",11.6814139804196
"13527","SLC39A5",12.970300030081
"13528","SLC39A6",10.9026800712033
"13529","SLC39A8",9.55143906855256
"13530","SLC39A9",12.2067069368249
"13531","SLC3A1",13.8520796476971
"13532","SLC3A2",14.0949040515505
"13533","SLC40A1",13.0799340848693
"13534","SLC41A1",12.230324025208
"13535","SLC41A2",9.92929903495004
"13536","SLC41A3",11.1209098365673
"13537","SLC43A1",8.86429553767082
"13538","SLC43A2",14.0364500080458
"13539","SLC43A3",10.2643237360868
"13540","SLC44A1",11.6766968687666
"13541","SLC44A2",13.1724807125652
"13542","SLC44A3",11.4255310317402
"13543","SLC44A3-AS1",9.3928378105428
"13544","SLC44A5",4.18413245017583
"13545","SLC45A1",8.07907141284827
"13546","SLC45A2",6.56098794275287
"13547","SLC45A3",10.2479431776322
"13548","SLC45A4",11.7753674753933
"13549","SLC46A1",9.88658862156019
"13550","SLC46A2",8.36006904892302
"13551","SLC46A3",9.71933098257011
"13552","SLC47A1",13.9240560142305
"13553","SLC47A2",13.78652075283
"13554","SLC48A1",12.1098930214095
"13555","SLC4A1",12.2192214036115
"13556","SLC4A10",3.51827222405284
"13557","SLC4A11",8.47541411882805
"13558","SLC4A1AP",10.3957283363076
"13559","SLC4A2",13.117595779602
"13560","SLC4A3",9.93264658490957
"13561","SLC4A4",15.0794891602583
"13562","SLC4A5",9.10890338030804
"13563","SLC4A7",10.6273936154636
"13564","SLC4A8",10.0683933789537
"13565","SLC4A9",11.1090610079588
"13566","SLC50A1",10.2234366586208
"13567","SLC51A",8.97109000236165
"13568","SLC51B",8.31453457497615
"13569","SLC52A2",10.7243820207029
"13570","SLC52A3",9.66639555315117
"13571","SLC5A1",8.84824888658977
"13572","SLC5A10",11.9206861384094
"13573","SLC5A11",8.70554632220842
"13574","SLC5A12",14.5830131623515
"13575","SLC5A2",12.4066097401049
"13576","SLC5A3",12.7001828795478
"13577","SLC5A4",7.35019270327872
"13578","SLC5A6",10.5846034706507
"13579","SLC5A8",9.78051889813078
"13580","SLC5A9",11.5094681062702
"13581","SLC6A1",7.72551940598144
"13582","SLC6A12",12.1087656296622
"13583","SLC6A13",13.2439676155093
"13584","SLC6A16",9.14458292450674
"13585","SLC6A17",7.57753670615213
"13586","SLC6A18",9.22513573182986
"13587","SLC6A19",15.1543267391707
"13588","SLC6A20",9.77284028348122
"13589","SLC6A3",3.4189564741102
"13590","SLC6A4",6.00391326898715
"13591","SLC6A6",13.6056881387943
"13592","SLC6A8",13.6105379759421
"13593","SLC6A9",8.62620036243813
"13594","SLC7A1",10.7285860487568
"13595","SLC7A10",7.60097416973004
"13596","SLC7A11",5.4064594706273
"13597","SLC7A13",8.0509742638906
"13598","SLC7A14",4.53485857628265
"13599","SLC7A2",10.9611806255577
"13600","SLC7A5",9.470842813796
"13601","SLC7A5P2",10.8082287819619
"13602","SLC7A6",11.4954655591609
"13603","SLC7A6OS",8.82899916272419
"13604","SLC7A7",13.4081238625589
"13605","SLC7A8",15.6706586370299
"13606","SLC7A9",12.2242965544054
"13607","SLC8A1",12.6748148667363
"13608","SLC8A1-AS1",6.83241699302788
"13609","SLC8B1",11.274895074278
"13610","SLC9A1",11.2362047737098
"13611","SLC9A2",9.43049814865085
"13612","SLC9A3",12.9151135365004
"13613","SLC9A3R1",13.3966169178988
"13614","SLC9A3R2",12.5096658209883
"13615","SLC9A4",9.78986836523818
"13616","SLC9A5",8.41750181850723
"13617","SLC9A6",9.67613466110942
"13618","SLC9A7",10.833887795332
"13619","SLC9A7P1",7.73114027611977
"13620","SLC9A8",11.0141842933623
"13621","SLC9A9",9.33912379975832
"13622","SLC9B2",7.56014608553671
"13623","SLC9C1",7.157809983779
"13624","SLCO1A2",6.21810558207768
"13625","SLCO2A1",12.2675426725273
"13626","SLCO2B1",12.8352611261825
"13627","SLCO3A1",11.0117454121139
"13628","SLCO4A1",9.61797119025591
"13629","SLCO4A1-AS1",5.94518679301151
"13630","SLCO4C1",11.5644215865013
"13631","SLCO5A1",6.41831206773386
"13632","SLED1",6.74185943694448
"13633","SLF1",7.4383374644874
"13634","SLF2",11.4689107203295
"13635","SLFN11",10.507647175264
"13636","SLFN12",9.13943908193801
"13637","SLFN12L",6.94742658053536
"13638","SLFN13",9.7686225146288
"13639","SLFN5",11.6414097914155
"13640","SLFNL1",7.73114027611977
"13641","SLFNL1-AS1",8.76010269704916
"13642","SLIRP",9.53013788546271
"13643","SLIT1",6.95982387461446
"13644","SLIT2",12.3915534748486
"13645","SLIT2-IT1",6.33987848283064
"13646","SLIT3",13.5965087319885
"13647","SLITRK2",6.63218506749937
"13648","SLITRK4",8.8241159280605
"13649","SLITRK5",6.03390289356709
"13650","SLK",11.8248419794373
"13651","SLMAP",11.4565817848385
"13652","SLN",0.435358187355722
"13653","SLPI",9.75489953944422
"13654","SLTM",11.4066943742717
"13655","SLU7",10.514106202732
"13656","SLX4",10.1346603372293
"13657","SLX4IP",9.81533338058496
"13658","SMA4",7.24836605049956
"13659","SMAD1",9.82185305541436
"13660","SMAD2",12.0967873158053
"13661","SMAD3",12.4742682794268
"13662","SMAD4",11.9257983589078
"13663","SMAD5",11.257459998111
"13664","SMAD5-AS1",6.78629125635991
"13665","SMAD6",10.1392403737876
"13666","SMAD7",11.0798642547987
"13667","SMAD9",9.75146419165167
"13668","SMAGP",8.66517473613876
"13669","SMAP1",10.209541118124
"13670","SMAP2",11.1225921391895
"13671","SMARCA1",11.1768310435916
"13672","SMARCA2",12.8483021949148
"13673","SMARCA4",13.2978400637196
"13674","SMARCA5",11.4570005490905
"13675","SMARCAD1",10.3100815487497
"13676","SMARCAL1",10.5704084119478
"13677","SMARCB1",11.5261884344005
"13678","SMARCC1",12.8500727999642
"13679","SMARCC2",13.1363042973411
"13680","SMARCD1",12.0375586340339
"13681","SMARCD2",11.6173165960465
"13682","SMARCD3",10.5877664470981
"13683","SMARCE1",11.3854273045707
"13684","SMC1A",12.4142646208853
"13685","SMC2",9.43402616476065
"13686","SMC3",10.30685378832
"13687","SMC4",9.46086102917493
"13688","SMC5",10.5220346752948
"13689","SMC5-AS1",7.94806673044779
"13690","SMC6",9.71434038690021
"13691","SMCHD1",11.3213345058336
"13692","SMCO3",6.64544734115983
"13693","SMCO4",8.6235524829024
"13694","SMCR5",8.52915212421159
"13695","SMCR8",12.4119609538408
"13696","SMDT1",10.6697881822562
"13697","SMG1",13.7843326660582
"13698","SMG1P1",9.94069543536737
"13699","SMG1P2",9.0778561679945
"13700","SMG1P3",10.4231438291585
"13701","SMG1P5",8.91777448488217
"13702","SMG1P6",9.30524575185121
"13703","SMG1P7",7.84660290844377
"13704","SMG5",13.1895419857347
"13705","SMG6",12.5011355905043
"13706","SMG7",12.2067069368249
"13707","SMG7-AS1",7.157809983779
"13708","SMG8",9.7698554499987
"13709","SMG9",10.6354382926482
"13710","SMIM1",8.24411237491494
"13711","SMIM10",6.21810558207768
"13712","SMIM10L1",9.38507379264319
"13713","SMIM10L2A",10.9010184049102
"13714","SMIM10L2B",8.76352287994019
"13715","SMIM12",11.2908459322201
"13716","SMIM13",8.55545316008528
"13717","SMIM14",11.6402035109462
"13718","SMIM15",9.53985620956932
"13719","SMIM19",9.28564920563425
"13720","SMIM2",8.34043707036394
"13721","SMIM2-AS1",9.42253775352409
"13722","SMIM2-IT1",6.83241699302788
"13723","SMIM20",8.78204558938724
"13724","SMIM22",7.14783508505703
"13725","SMIM24",13.390651998298
"13726","SMIM25",5.05347316135882
"13727","SMIM3",9.94069543536737
"13728","SMIM4",8.51549792752422
"13729","SMIM5",11.0266762188721
"13730","SMIM6",8.36006904892302
"13731","SMIM7",11.2211129134681
"13732","SMIM8",8.17613144327148
"13733","SMLR1",7.32289825421669
"13734","SMNDC1",8.58864494018368
"13735","SMO",11.8513818298857
"13736","SMOC1",7.40754569680659
"13737","SMOC2",9.88860978002048
"13738","SMOX",9.15156040918431
"13739","SMPD1",12.7362737721866
"13740","SMPD2",9.21422499480791
"13741","SMPD3",8.38471200805866
"13742","SMPD4",11.6561192433133
"13743","SMPDL3A",9.34322837718053
"13744","SMPDL3B",9.65339056801492
"13745","SMS",11.734819971025
"13746","SMTN",12.3785937277732
"13747","SMTNL1",5.56072781627476
"13748","SMTNL2",12.0177718766421
"13749","SMU1",11.4773770549086
"13750","SMUG1",10.2034734516816
"13751","SMURF1",11.8145723431439
"13752","SMURF2",10.5909654905739
"13753","SMYD1",0.435358187355722
"13754","SMYD2",10.2832740066857
"13755","SMYD3",9.07385132132018
"13756","SMYD4",10.3190719233053
"13757","SMYD5",10.581051001144
"13758","SNAI1",7.86916576288562
"13759","SNAI2",9.50498858059043
"13760","SNAI3",7.46721094674389
"13761","SNAI3-AS1",8.77752549023365
"13762","SNAP23",10.7102580231157
"13763","SNAP25",6.61857964205762
"13764","SNAP29",10.9435787862005
"13765","SNAP47",10.4393286499345
"13766","SNAPC1",7.95526199306684
"13767","SNAPC2",9.60233906702305
"13768","SNAPC3",10.6411216129169
"13769","SNAPC4",10.9462380711571
"13770","SNAPC5",9.45837542118868
"13771","SNAPIN",10.1694643320525
"13772","SNCA",6.98822293906891
"13773","SNCAIP",8.22053183151541
"13774","SNCG",8.10925010022444
"13775","SND1",12.9793915175478
"13776","SND1-IT1",8.35623264451247
"13777","SNED1",12.0157581347923
"13778","SNF8",11.2595885004381
"13779","SNHG1",9.0551699458966
"13780","SNHG10",7.87420797673444
"13781","SNHG11",8.6516858847756
"13782","SNHG12",8.61948407385579
"13783","SNHG15",8.22053183151541
"13784","SNHG16",11.8360653979351
"13785","SNHG17",8.80580087508578
"13786","SNHG18",9.32582756940005
"13787","SNHG19",7.40754569680659
"13788","SNHG20",8.24411237491494
"13789","SNHG21",6.49466999937416
"13790","SNHG22",6.4735642352026
"13791","SNHG3",9.9954928808805
"13792","SNHG4",6.45152784512398
"13793","SNHG5",10.6960384753755
"13794","SNHG6",7.122877377006
"13795","SNHG7",10.1047816537483
"13796","SNHG8",9.46437428700684
"13797","SNHG9",6.97477159916245
"13798","SNIP1",9.59338683604197
"13799","SNN",11.0568888485907
"13800","SNORA104",4.3830827520831
